"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2336","213700_s_at","PKM","5315","pyruvate kinase M1/2",0.188717394238823,9.3050739396014,1.28818811747295,0.209426778620479,0.310052442430789,-6.87138165139717
"2337","213703_at","LINC00342","150759","long intergenic non-protein coding RNA 342",0.409001922085453,5.86179843595063,3.17204388823515,0.00396601011023469,0.0107609225368606,-3.31630877722495
"2338","213713_s_at","GLB1L2","89944","galactosidase beta 1 like 2",-0.291911612505833,9.76356796626997,-3.43596744295051,0.00206374308960322,0.00613045944873889,-2.68633549776767
"2339","213716_s_at","SECTM1","6398","secreted and transmembrane 1",1.27627994090422,8.25981542794964,14.3302798816147,1.36266222962591e-13,5.12930469121871e-12,21.0227544063857
"2340","213729_at","PRPF40A","55660","pre-mRNA processing factor 40 homolog A",-0.173501308486109,11.7609462312911,-1.81022392871929,0.0822472172628113,0.142610850420633,-6.10715379678357
"2341","213734_at","RFC5","5985","replication factor C subunit 5",-0.630122603369932,11.0144655496317,-4.7773966298021,6.56756226268719e-05,0.000316397173381033,0.711727311071439
"2342","213737_x_at","GOLGA8N","643699","golgin A8 family member N",0.303681902625152,8.3571609043355,2.74539797621594,0.0110079893931648,0.0260799899009503,-4.28609661133332
"2343","213742_at","SRSF11","9295","serine and arginine rich splicing factor 11",0.315666729618626,7.73703039374173,2.71342631605671,0.0118580254831309,0.0278843265906351,-4.35589182747621
"2344","213761_at","MDM1","56890","Mdm1 nuclear protein",0.255725974544068,7.74228391103259,2.74261273052838,0.0110796968531395,0.0262375544259322,-4.29219443988672
"2345","213786_at","TAX1BP1","8887","Tax1 binding protein 1",-0.01174789901855,9.72573053146144,-0.107353866005139,0.915361541819294,0.943031784505008,-7.69913378605037
"2346","213792_s_at","INSR","3643","insulin receptor",-0.158864265299199,8.23462829339234,-1.48095262618392,0.151061063830303,0.237072808326088,-6.61417490540132
"2347","213793_s_at","HOMER1","9456","homer scaffold protein 1",0.675745855721029,9.50544424236123,3.41132464403753,0.00219479291111431,0.00645888882360593,-2.74596782550568
"2348","213800_at","CFH","3075","complement factor H",0.811505949406836,8.18825086731786,9.58726133859644,7.14958760993822e-10,1.39777208932281e-08,12.2921678372022
"2349","213802_at","PRSS12","8492","serine protease 12",-0.239739967441722,8.38270150790813,-1.73243297245605,0.0954661375085347,0.161696171119224,-6.23422769051104
"2350","213812_s_at","CAMKK2","10645","calcium/calmodulin dependent protein kinase kinase 2",-0.371337835514046,10.6648009225123,-3.37669096320392,0.0023927148291734,0.00699643686860905,-2.82951075036024
"2351","213816_s_at","MET","4233","MET proto-oncogene, receptor tyrosine kinase",0.149515152296491,9.17636479995745,0.638335903762014,0.529035308579719,0.641210089819008,-7.49538336302285
"2352","213817_at","IRAK3","11213","interleukin 1 receptor associated kinase 3",0.238667598716572,5.61589362036976,1.7559787439005,0.0912863475679724,0.155978433988094,-6.19622374053096
"2353","213826_s_at","H3-3A","3020","H3.3 histone A",-0.473196985659799,9.07777937854141,-2.69612426776513,0.0123433955754351,0.0287310047450367,-4.39347695065082
"2354","213831_at","HLA-DQA1","3117","major histocompatibility complex, class II, DQ alpha 1",0.281563987363322,6.86854950889266,1.79187778877133,0.085214354350605,0.147047965564301,-6.13751257635964
"2355","213850_s_at","SCAF11","9169","SR-related CTD associated factor 11",-0.299368991721385,9.1396311493514,-2.54164072292196,0.0175809241193607,0.0389965616790042,-4.72302030133953
"2356","213859_x_at","SMARCA5","8467","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5",0.541004313952234,8.5788006311054,6.1669785861135,1.86259357463015e-06,1.53763044033298e-05,4.2932809564219
"2357","213878_at","PYROXD1","79912","pyridine nucleotide-disulphide oxidoreductase domain 1",0.0246576284436308,9.91326195584206,0.270833452623929,0.788733342493692,0.854059984080114,-7.667107725317
"2358","213894_at","THSD7A","221981","thrombospondin type 1 domain containing 7A",-0.128991549879801,8.95368433415554,-0.73040104993183,0.471906358796733,0.589619934052693,-7.43120264465522
"2359","213899_at","METAP2","10988","methionyl aminopeptidase 2",-0.211582259788952,7.70309355238911,-1.29418923265595,0.207378542014928,0.307471300976865,-6.86384219350846
"2360","213906_at","MYBL1","4603","MYB proto-oncogene like 1",-0.166708402218036,6.29774275156375,-1.26668153161704,0.216894880864278,0.31803039938962,-6.89814877689043
"2361","213922_at","TTBK2","146057","tau tubulin kinase 2",-0.0426799672699554,5.49647117033204,-0.271129979399763,0.78850785403905,0.854059984080114,-7.66702458134815
"2362","213929_at","EXPH5","23086","exophilin 5",-0.137496851606928,6.73306656967077,-1.50808989340537,0.144013345417836,0.227498689097264,-6.57553175366273
"2363","213939_s_at","RUFY3","22902","RUN and FYVE domain containing 3",0.0943810575180111,7.57430856333419,0.698051157311816,0.491560432682967,0.608748053634394,-7.45470161113127
"2364","213951_s_at","PSMC3IP","29893","PSMC3 interacting protein",-0.0318105759969018,8.30878022515576,-0.309396643984386,0.759573067942377,0.83306948351845,-7.65553653111266
"2365","213953_at","KRT20","54474","keratin 20",-0.12757478889919,6.91607620536459,-1.27853126235553,0.212755320192321,0.313782992704698,-6.88344950724398
"2366","213954_at","FAM169A","26049","family with sequence similarity 169 member A",-0.455695874549059,7.84419226406945,-3.46514435175893,0.00191839554883069,0.00575452952499427,-2.61553301554306
"2367","213957_s_at","CEP350","9857","centrosomal protein 350",-0.37639245889076,8.12293258653778,-3.40131652910908,0.00225029269506341,0.00661064435288283,-2.77014153472163
"2368","213964_x_at","RPARP-AS1","100505761","RPARP antisense RNA 1",-0.32132003011715,4.91744805379095,-2.14257894515044,0.0420286736743787,0.0815669988509296,-5.51790424176012
"2369","213982_s_at","RABGAP1L","9910","RAB GTPase activating protein 1 like",1.65073626194704,9.31471137537212,19.6069543096695,9.76165524610254e-17,9.29014887949835e-15,28.3465884438875
"2370","213986_s_at","TMEM259","91304","transmembrane protein 259",0.395115282512636,9.70799946961603,3.31460732073713,0.00279165477792798,0.00796893418215547,-2.97846201341415
"2371","213988_s_at","SAT1","6303","spermidine/spermine N1-acetyltransferase 1",1.46279524431886,11.6060311005493,15.7868976121562,1.51548647707507e-14,7.42146969938512e-13,23.2526970237495
"2372","214001_x_at","RPS10","6204","ribosomal protein S10",-0.840110405593574,9.9750073366516,-4.81764345692482,5.91567415841279e-05,0.000289414747381514,0.816076499398083
"2373","214004_s_at","VGLL4","9686","vestigial like family member 4",-0.53155571462978,10.0078387862173,-4.52642001251103,0.000126062879971173,0.00055305276002951,0.0622021510372166
"2374","214021_x_at","ITGB5","3693","integrin subunit beta 5",-0.915780413869292,8.15155085862267,-5.25919603194462,1.88445141381511e-05,0.00011052526664283,1.96138995665122
"2375","214022_s_at","IFITM1","8519","interferon induced transmembrane protein 1",1.825511894503,11.7653968557234,14.1373242298058,1.84713683342966e-13,6.9014505094957e-12,20.7134610789851
"2376","214041_x_at","RPL37A","6168","ribosomal protein L37a",-1.01519905690334,11.1668114341938,-5.71441902202389,5.85587142377706e-06,4.07407109814228e-05,3.13696540620592
"2377","214047_s_at","MBD4","8930","methyl-CpG binding domain 4, DNA glycosylase",0.163782740067299,8.72875927132531,1.88794206760026,0.0706436968657533,0.125866056867135,-5.97593663740535
"2378","214052_x_at","PRRC2C","23215","proline rich coiled-coil 2C",-0.0666254398845361,8.02699541682066,-0.433169386630897,0.668590555266816,0.761257508073548,-7.60811456944141
"2379","214061_at","TBC1D31","93594","TBC1 domain family member 31",-0.0641397346499621,7.0563297481242,-0.542059146212965,0.592556780788068,0.694598280802932,-7.55353763234259
"2380","214077_x_at","MEIS3P1","4213","Meis homeobox 3 pseudogene 1",0.296351231370155,9.18386512308215,3.42663864266994,0.00211243371581336,0.0062530021493912,-2.70892820583364
"2381","214079_at","DHRS2","10202","dehydrogenase/reductase 2",0.874125928607111,7.24062333990317,6.14677822226037,1.95949239630421e-06,1.61234578253808e-05,4.24201069213426
"2382","214086_s_at","PARP2","10038","poly(ADP-ribose) polymerase 2",-0.0169199626161296,7.87693042825232,-0.159742263508268,0.87436232698301,0.913888152042143,-7.6918785831096
"2383","214091_s_at","GPX3","2878","glutathione peroxidase 3",-0.0329033055927264,7.38235718973691,-0.268010389089416,0.790881028004747,0.855646215484849,-7.66789476197599
"2384","214093_s_at","FUBP1","8880","far upstream element binding protein 1",0.437737060501187,7.33156119844281,3.44725612251497,0.00200628030603835,0.00597383581089576,-2.65896690836268
"2385","214101_s_at","NPEPPS","9520","aminopeptidase puromycin sensitive",-0.144619638238561,9.09644163925673,-1.08410354898675,0.288620305665297,0.402019853361645,-7.10915258864026
"2386","214109_at","LRBA","987","LPS responsive beige-like anchor protein",-0.489333189496257,9.15681138188073,-6.40214107186617,1.03528890019745e-06,9.35841794372027e-06,4.88744237244716
"2387","214140_at","SLC25A16","8034","solute carrier family 25 member 16",-0.351267650071199,5.79621143391364,-3.6730468771382,0.00113558360534405,0.00370257511658397,-2.10527853196597
"2388","214149_s_at","ATP6V0E1","8992","ATPase H+ transporting V0 subunit e1",-0.601820458013105,9.51128952376768,-2.90313831905636,0.00759144532394607,0.0189556739107387,-3.93550819180842
"2389","214156_at","MYRIP","25924","myosin VIIA and Rab interacting protein",0.0386025400021763,6.3267846013318,0.300333808058353,0.766395386738253,0.838393550142752,-7.65839321002767
"2390","214163_at","HSPB11","51668","heat shock protein family B (small) member 11",0.374396439413813,5.51413978980082,3.0913196293127,0.00482867005655105,0.0127717943184287,-3.50481096248631
"2391","214183_s_at","TKTL1","8277","transketolase like 1",0.227370929352734,7.12396485434831,1.19707672753359,0.242457899058682,0.348024371898689,-6.98204586806659
"2392","214196_s_at","TPP1","1200","tripeptidyl peptidase 1",0.253483626947261,9.89067490191807,1.93514731646464,0.0643133888056896,0.116227294520695,-5.89421646447195
"2393","214209_s_at","ABCB9","23457","ATP binding cassette subfamily B member 9",0.122554732541667,9.65616613942343,1.27449086860257,0.214159934379484,0.315528224318492,-6.88847501394906
"2394","214211_at","FTH1","2495","ferritin heavy chain 1",-0.642612592814427,11.1773955797385,-7.89741910423081,2.88280770827903e-08,3.91937522387046e-07,8.52403747231278
"2395","214217_at","GRM5","2915","glutamate metabotropic receptor 5",0.36504655925445,9.02044836314611,4.04691355207432,0.000436304424015573,0.00161106845881006,-1.16694634119937
"2396","214221_at","ALMS1","7840","ALMS1 centrosome and basal body associated protein",-0.146569757281739,6.88925855720543,-1.26359148047634,0.21798439332228,0.319440232399065,-6.90196211683849
"2397","214242_at","MAN1A2","10905","mannosidase alpha class 1A member 2",-0.129363920485268,7.37355021534444,-1.11113731144342,0.277037345768422,0.389132935688087,-7.07977227615747
"2398","214247_s_at","DKK3","27122","dickkopf WNT signaling pathway inhibitor 3",0.0948272208645662,8.32064913894681,0.84169256296181,0.407906185917584,0.527693973267067,-7.34261408686728
"2399","214251_s_at","NUMA1","4926","nuclear mitotic apparatus protein 1",-0.0568630917732929,8.72951916818405,-0.603402205794804,0.551654134417792,0.65859016662801,-7.51755034460071
"2400","214258_x_at","KAT5","10524","lysine acetyltransferase 5",-0.0728106452696391,9.81923559170402,-0.980182550830298,0.336347545290276,0.453740844729648,-7.21591393262137
"2401","214264_s_at","EFCAB11","90141","EF-hand calcium binding domain 11",-0.389022858129119,9.04012570672981,-3.82583230739834,0.000769528935111096,0.00263510111928063,-1.72463498173479
"2402","214274_s_at","ACAA1","30","acetyl-CoA acyltransferase 1",0.0169093895860044,9.03955083073949,0.179944401810052,0.858640723810602,0.903538340234223,-7.6883219249984
"2403","214279_s_at","NDRG2","57447","NDRG family member 2",-0.222152453712478,7.99311498550718,-2.21468160448111,0.0360824849457144,0.072022182060223,-5.38086236186883
"2404","214306_at","OPA1","4976","OPA1 mitochondrial dynamin like GTPase",-0.185603500606438,8.27500763011457,-2.20709835332178,0.0366700206178682,0.0730503886242209,-5.39542016327882
"2405","214308_s_at","HGD","3081","homogentisate 1,2-dioxygenase",-0.458764851805979,8.85775454692248,-5.07097467236725,3.06614664884225e-05,0.000163139701442619,1.47331279294947
"2406","214310_s_at","ZFPL1","7542","zinc finger protein like 1",-0.196256457067609,8.06711988865385,-1.86444536106003,0.0739919972089687,0.131090844370228,-6.01604876751655
"2407","214323_s_at","UPF3A","65110","UPF3A regulator of nonsense mediated mRNA decay",-0.109742313163668,8.01822569116802,-1.20980690287971,0.237621497952448,0.342544394304701,-6.96701616881688
"2408","214329_x_at","TNFSF10","8743","TNF superfamily member 10",2.47761258108589,10.6154137555511,19.9198606060196,6.71323955790462e-17,6.77231606601418e-15,28.722555534828
"2409","214331_at","TSFM","10102","Ts translation elongation factor, mitochondrial",-0.282846401218926,6.37948286194148,-2.42295438515294,0.0229360730275128,0.0488760254967361,-4.96837014161123
"2410","214350_at","SNTB2","6645","syntrophin beta 2",0.134805801927127,6.48139744475639,0.777244275919284,0.444277034911278,0.563898682459105,-7.39537113609618
"2411","214352_s_at","KRAS","3845","KRAS proto-oncogene, GTPase",-0.888736840930834,10.9458883551733,-5.93409929412872,3.35035621401127e-06,2.56074650796984e-05,3.70017046542323
"2412","214357_at","C1orf105","92346","chromosome 1 open reading frame 105",-0.125425855121714,7.60707007038308,-1.14646245437631,0.262413413324689,0.371801476631946,-7.04039461358362
"2413","214395_x_at","EEF1D","1936","eukaryotic translation elongation factor 1 delta",-0.707709524673604,8.89880126121227,-3.47883766033745,0.00185366232459623,0.00559872620674454,-2.58223138335336
"2414","214431_at","GMPS","8833","guanine monophosphate synthase",-0.248263962253034,11.2056619641397,-2.77828599340634,0.0101936759683933,0.0244376908671938,-4.2138441677092
"2415","214432_at","ATP1A3","478","ATPase Na+/K+ transporting subunit alpha 3",-0.0758266314885976,7.22393867732037,-0.628516219865392,0.535342464018132,0.645533681211441,-7.50173654555098
"2416","214436_at","FBXL2","25827","F-box and leucine rich repeat protein 2",-0.108023102719273,7.53870566674985,-1.16760520803564,0.253935567694102,0.362305884227951,-7.01629576093028
"2417","214437_s_at","SHMT2","6472","serine hydroxymethyltransferase 2",-0.235393662544759,10.3348222573781,-2.32102658672755,0.0286941876923425,0.0591714974326146,-5.17323392102241
"2418","214452_at","BCAT1","586","branched chain amino acid transaminase 1",0.107656138461565,5.81462127008382,0.772360351897183,0.447111237335485,0.567067910766956,-7.39920621763441
"2419","214453_s_at","IFI44","10561","interferon induced protein 44",1.73715119197364,10.961997234388,16.6602927697376,4.39260184114116e-15,2.43475644908967e-13,24.5072195508949
"2420","214464_at","CDC42BPA","8476","CDC42 binding protein kinase alpha",-0.76504620551702,9.20429528255205,-3.53553539185637,0.00160753986169419,0.00496232011161903,-2.44386568344046
"2421","214475_x_at","CAPN3","825","calpain 3",0.44207271226394,5.94579809576445,3.5308396690611,0.00162665077686226,0.00500599543532228,-2.45535387976845
"2422","214476_at","TFF2","7032","trefoil factor 2",-0.485478933879032,10.1726027695952,-3.75012933876207,0.000933497414397185,0.0031161885891591,-1.91378095844439
"2423","214484_s_at","SIGMAR1","10280","sigma non-opioid intracellular receptor 1",0.00298107651091328,11.2069307064551,0.02885517695816,0.977208246224005,0.98423290614095,-7.70468041378271
"2424","214500_at","MACROH2A1","9555","macroH2A.1 histone",-0.184206636127646,9.53879371449938,-1.72829143598915,0.0962178989687584,0.162641783645582,-6.24087066793662
"2425","214527_s_at","PQBP1","10084","polyglutamine binding protein 1",-0.162571924817129,10.7058813363495,-1.5927192386151,0.123736867017746,0.200813628454798,-6.45129575144653
"2426","214540_at","H2BC17","8348","H2B clustered histone 17",0.13808657038148,5.56161808519029,1.02390750178598,0.31564401860287,0.431933920193402,-7.17219781723384
"2427","214544_s_at","SNAP23","8773","synaptosome associated protein 23",0.374866842393182,9.11779627525544,2.48838693893006,0.0198216591447924,0.0432006821054798,-4.83398389280542
"2428","214551_s_at","CD7","924","CD7 molecule",0.0441782564565285,6.21883048769651,0.329289055289274,0.744668565313986,0.822265377286283,-7.64897089707364
"2429","214555_at","SSTR5","6755","somatostatin receptor 5",-0.162090340499429,7.40653596310056,-1.80230172497553,0.0835174127345771,0.14456480090364,-6.12029251223715
"2430","214581_x_at","TNFRSF21","27242","TNF receptor superfamily member 21",0.321618494624868,11.3942616463487,3.58006886524678,0.00143684895704608,0.00452401132293411,-2.33466382304907
"2431","214594_x_at","ATP8B1","5205","ATPase phospholipid transporting 8B1",0.100961765579495,8.22468005100669,0.738116089198815,0.467287782012304,0.585881076925196,-7.42544773135636
"2432","214600_at","TEAD1","7003","TEA domain transcription factor 1",-0.25800240597029,8.07026596335754,-1.668523188375,0.107637464502508,0.17824142184854,-6.3353344088182
"2433","214607_at","PAK3","5063","p21 (RAC1) activated kinase 3",0.120615591706335,8.28324530624738,0.886127064477076,0.383958388843005,0.504082798887069,-7.30393015033069
"2434","214639_s_at","HOXA1","3198","homeobox A1",0.206297169806078,6.82156672116132,1.75847381584261,0.0908527051344288,0.155395403424232,-6.19217307618041
"2435","214647_s_at","HFE","3077","homeostatic iron regulator",0.236635598706782,7.32442224789038,2.16220195082208,0.0403288248995872,0.0790692513632799,-5.48091467447995
"2436","214652_at","DRD1","1812","dopamine receptor D1",0.0721150045877987,5.77518005789527,0.41969848539891,0.67827552936786,0.770025156455432,-7.61403297691834
"2437","214660_at","ITGA1","3672","integrin subunit alpha 1",-0.228738166979755,4.89505451621777,-2.15152416910566,0.0412459709375032,0.0803882061084877,-5.5010711701588
"2438","214665_s_at","CHP1","11261","calcineurin like EF-hand protein 1",-0.246020420546229,10.7640224663236,-2.84177839857544,0.00877981001323863,0.0214664865277633,-4.07308217170686
"2439","214672_at","TTLL5","23093","tubulin tyrosine ligase like 5",-0.34109830315322,8.59073084898947,-3.96070792042465,0.000544642176180367,0.00195807208599698,-1.38526918354462
"2440","214683_s_at","CLK1","1195","CDC like kinase 1",0.528082281652699,8.19010416407312,3.88946482435509,0.000653884010309293,0.0022951920306194,-1.56488580476567
"2441","214691_x_at","MINDY2","54629","MINDY lysine 48 deubiquitinase 2",-0.0819464330522699,9.30087923856106,-0.729257327993722,0.472593307969935,0.59024938104353,-7.4320508550646
"2442","214708_at","SNTB1","6641","syntrophin beta 1",0.146351172268065,7.17532902888498,1.83872822166379,0.0778135345493863,0.136423868010811,-6.05951524476447
"2443","214727_at","BRCA2","675","BRCA2 DNA repair associated",0.458573936566457,6.11981561292589,3.34097266883507,0.00261493236740825,0.00754534562503661,-2.91533518845396
"2444","214745_at","PLCH1","23007","phospholipase C eta 1",0.542411780964896,8.05479118390875,6.17904998884943,1.80702678347198e-06,1.49665732279683e-05,4.32390235548947
"2445","214751_at","ZNF468","90333","zinc finger protein 468",0.225925138989391,8.21710585393966,2.00042675365703,0.0563798895316127,0.104092299706242,-5.77876135580765
"2446","214764_at","RRP15","51018","ribosomal RNA processing 15 homolog",-0.144997099369392,6.99535587630646,-1.56585700484924,0.129900780159809,0.209134865983427,-6.49133442051031
"2447","214778_at","MEGF8","1954","multiple EGF like domains 8",-0.756324867893607,8.22891904564621,-6.48498767394812,8.42988489241556e-07,7.90340880991525e-06,5.09551345059694
"2448","214787_at","DENND4A","10260","DENN domain containing 4A",0.0490983592385064,7.49824993842285,0.364534449254917,0.718511456892303,0.801786611212995,-7.63634294745558
"2449","214791_at","SP140L","93349","SP140 nuclear body protein like",1.22862947460612,9.75228479148788,15.0286713571754,4.65309658845606e-14,1.98900162645529e-12,22.1144443972969
"2450","214797_s_at","CDK18","5129","cyclin dependent kinase 18",0.531268582295649,8.39112152760194,5.57943456517745,8.26900089884115e-06,5.42377640230881e-05,2.78939485501455
"2451","214798_at","ATP2C2","9914","ATPase secretory pathway Ca2+ transporting 2",-0.048644276238818,8.48506637157972,-0.53435646698136,0.597795513953192,0.69927657058903,-7.5577906511357
"2452","214803_at","CDH6","1004","cadherin 6",0.0599944879013004,7.87756902756641,0.57800184001114,0.568411467043558,0.672546901188766,-7.53290701958468
"2453","214816_x_at","FAAP24","91442","FA core complex associated protein 24",-0.296385425292645,7.44824993247919,-2.27898991162728,0.0314322099544755,0.0637747654908987,-5.25607207953248
"2454","214833_at","TMEM63A","9725","transmembrane protein 63A",0.657991185337594,8.21107655260155,3.56546865564584,0.00149076263381376,0.00465206147044279,-2.37051465719398
"2455","214835_s_at","SUCLG2","8801","succinate-CoA ligase GDP-forming beta subunit",-0.236814614322308,9.84417441681831,-2.72899359531765,0.0114367041372815,0.026986215626349,-4.32196320245644
"2456","214848_at","YWHAZ","7534","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta",-0.329257150421662,7.29613737461949,-4.10339494953616,0.000377176743440535,0.00141553533773368,-1.02337015092376
"2457","214850_at","GUSBP14","11039","GUSB pseudogene 14",-0.296354566469942,7.08835516134689,-3.05528124182114,0.00526946667114938,0.0137644691296103,-3.5882669067946
"2458","214853_s_at","SHC1","6464","SHC adaptor protein 1",0.16937127457261,11.0865227703586,1.92034602870648,0.0662426971434229,0.119161256915629,-5.9200016272452
"2459","214858_at","LOC100130449","100130449","uncharacterized LOC100130449",-0.0506473356915658,5.49848972903907,-0.311126378495965,0.75827319178494,0.832367786586124,-7.65498172683925
"2460","214860_at","SLC9A7","84679","solute carrier family 9 member A7",-0.0335418977701814,7.33244870620142,-0.219269304789874,0.828213150343714,0.883995444309203,-7.68018904917321
"2461","214878_at","ZNF37A","7587","zinc finger protein 37A",0.118489311628434,5.38158824563897,0.693948431465136,0.494085957057267,0.610825874361974,-7.45760873095216
"2462","214890_s_at","FAM149A","25854","family with sequence similarity 149 member A",-0.399211504972152,9.86748753156337,-3.26553275790826,0.00315184333944921,0.0088469102972631,-3.09543843431109
"2463","214895_s_at","ADAM10","102","ADAM metallopeptidase domain 10",0.317499890922418,10.1392971755894,3.15518273770411,0.0041329638870772,0.0111658649418411,-3.35585611431629
"2464","214934_at","ATP9B","374868","ATPase phospholipid transporting 9B (putative)",-0.494971289142311,7.53849748490811,-3.66946400970603,0.00114595286811991,0.00372736582606918,-2.11415113383667
"2465","214948_s_at","TMF1","7110","TATA element modulatory factor 1",-0.72437397843307,10.0824558833869,-7.69380944157462,4.61674124753458e-08,5.85096554084533e-07,8.04478980147211
"2466","214975_s_at","MTMR1","8776","myotubularin related protein 1",0.158509058013131,8.94986768552943,1.32055054989439,0.198563418203017,0.29693266570294,-6.83036117817085
"2467","214985_at","EXT1","2131","exostosin glycosyltransferase 1",-0.209073640565771,5.64619107632544,-1.63158449039767,0.115249015608926,0.188922988213007,-6.39238560820923
"2468","214992_s_at","DNASE2","1777","deoxyribonuclease 2, lysosomal",-0.0991111236576803,8.95789751930758,-1.01147237192666,0.321439727022509,0.438674778977689,-7.18480945251259
"2469","215001_s_at","GLUL","2752","glutamate-ammonia ligase",-0.0298670985715699,10.4867232374959,-0.291612204129617,0.772979031732585,0.84300675374252,-7.66106271162099
"2470","215009_s_at","THAP9-AS1","100499177","THAP9 antisense RNA 1",0.783726228503038,8.63449464361931,7.36559679171721,9.97634467588499e-08,1.17024843128288e-06,7.26119834819269
"2471","215025_at","NTRK3","4916","neurotrophic receptor tyrosine kinase 3",-0.178884729011086,8.45657374298096,-1.54428477487536,0.13503192184558,0.215674798539932,-6.5230827500169
"2472","215030_at","GRSF1","2926","G-rich RNA sequence binding factor 1",-0.415185687930594,7.004595894143,-3.09764320180869,0.00475506179324299,0.0125836997298624,-3.49012182332062
"2473","215033_at","TM4SF1","4071","transmembrane 4 L six family member 1",0.399794936057007,6.48665066667399,3.47213859228391,0.00188506114601161,0.00567656622118362,-2.59852900692179
"2474","215038_s_at","SETD2","29072","SET domain containing 2, histone lysine methyltransferase",0.387475153573979,7.68803654829877,4.58357568325103,0.000108668986625488,0.000489233779953948,0.209885758851819
"2475","215057_at","LINC00894","100272228","long intergenic non-protein coding RNA 894",0.165237637629216,6.73824278445479,1.53544385489648,0.137182266127526,0.218693852827826,-6.53598904980777
"2476","215058_at","DENND5B","160518","DENN domain containing 5B",-0.573562309547879,6.96456365289831,-4.30292613649838,0.000225133298334957,0.000909913747437118,-0.513280266239081
"2477","215071_s_at","H2AC6","8334","H2A clustered histone 6",0.441697950908241,10.1882561162616,5.02396182517147,3.46335668801088e-05,0.000181781177256263,1.35133307025915
"2478","215091_s_at","GTF3A","2971","general transcription factor IIIA",-0.364690639350714,11.1487772642397,-3.71792686292708,0.00101322886575157,0.0033490998681854,-1.99392183743722
"2479","215096_s_at","ESD","2098","esterase D",-0.489828828067669,10.8185467371638,-5.0478050718098,3.25583000639168e-05,0.00017196237227476,1.41319846853846
"2480","215107_s_at","TTC22","55001","tetratricopeptide repeat domain 22",0.157994003724321,5.39816441073755,0.805893266725201,0.427871962528668,0.546376247846735,-7.37241149189044
"2481","215124_at","ZNF550","162972","zinc finger protein 550",0.0763213429798126,7.12745912780349,0.593531398356388,0.558135520589114,0.664440775513687,-7.52359436584149
"2482","215126_at","CTXND1","100996492","cortexin domain containing 1",0.0878620859603254,7.33213188438949,0.590614826152785,0.560058097731767,0.665786718114314,-7.52536167197166
"2483","215136_s_at","EXOSC8","11340","exosome component 8",-0.113959533919441,8.2116388326332,-1.3866094459444,0.177751254115672,0.271361176077315,-6.74389551133947
"2484","215148_s_at","APBA3","9546","amyloid beta precursor protein binding family A member 3",0.0709743359691242,7.88705795648827,0.720396924760471,0.477934843122027,0.595547601015128,-7.43857874830752
"2485","215178_x_at","NAAA","27163","N-acylethanolamine acid amidase",0.0805067172054272,9.3951031823051,0.821203965687107,0.419260031393515,0.538377698153994,-7.35981783449453
"2486","215224_at","SNORA21","619505","small nucleolar RNA, H/ACA box 21",-0.167528215229511,7.58914300636612,-1.23178187992614,0.229443511574749,0.33317817448752,-6.94073941831094
"2487","215248_at","GRB10","2887","growth factor receptor bound protein 10",0.211056110260381,6.92595393623159,1.59405027515264,0.123437842448572,0.200436814318103,-6.44929734155859
"2488","215268_at","KIAA0754","643314","KIAA0754",0.594642116228631,6.59417780793195,2.30678587808958,0.0295963801791066,0.0606599518989897,-5.20140716916695
"2489","215287_at","STRN","6801","striatin",-0.247624389778206,6.84263354914125,-2.35848568390508,0.0264396583545235,0.0551536959223393,-5.09859449072471
"2490","215292_s_at","MRTFA","57591","myocardin related transcription factor A",0.204784904943503,7.90912876072847,1.79639092999006,0.0844760514348101,0.146021609113109,-6.13006644849954
"2491","215294_s_at","SMARCA1","6594","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1",-0.273322200849508,6.57569827905077,-2.18344160033548,0.0385588143595344,0.0759729139177701,-5.44061771255923
"2492","215384_s_at","MAP1A","4130","microtubule associated protein 1A",-0.129272086349903,7.46430317831198,-0.994977020926149,0.329240912542946,0.4466865744479,-7.20131963328572
"2493","215395_x_at","PRSS3P2","154754","PRSS3 pseudogene 2",-0.278682867514522,10.5100879762132,-3.43603877984846,0.00206337498967211,0.00613045944873889,-2.68616264740008
"2494","215424_s_at","SNW1","22938","SNW domain containing 1",0.112289262390453,9.46244063093034,1.47857113152713,0.151692639419359,0.23791594316892,-6.61753806724216
"2495","215446_s_at","LOX","4015","lysyl oxidase",-0.174070106931012,5.12506300084567,-1.56618257305596,0.129824587090379,0.209078932721543,-6.4908524988185
"2496","215450_at","SNRPE","6635","small nuclear ribonucleoprotein polypeptide E",-0.129400355603956,9.56486352919792,-0.94775947199923,0.352285833455472,0.470709865946862,-7.24718883794775
"2497","215460_x_at","BRD1","23774","bromodomain containing 1",0.150714214582507,8.79038911136734,1.61181730575085,0.119503383305743,0.194978259372816,-6.42249189666934
"2498","215465_at","ABCA12","26154","ATP binding cassette subfamily A member 12",-0.550962688932019,6.89774486216367,-5.50006298894938,1.01355468072234e-05,6.43875290877011e-05,2.58457011473352
